0.351852	0	0	0	0	0	0.426667	0.073529	0.164835	0.171598	0.101695	0.642202	0.163793	0	0	0.559055	0.522936	0.495413	0.003717	0.5	1
0.37037	0	0	0	0	0	0.293333	0.102941	0.032967	0.201183	0.214689	0.550459	0.25	0.111111	0	0.519685	0.504587	0.477064	0.01487	0.5	2
0.37037	0	0	0	0	0	0.266667	0.102941	0.043956	0.220907	0.158192	0.550459	0.163793	0.055556	0	0.519685	0.477064	0.458716	0.007435	0.5	1
0.351852	0	0	0	0	0	0.253333	0.132353	0.010989	0.246548	0.19774	0.541284	0.215517	0.222222	0	0.511811	0.477064	0.458716	0.011152	0.5	1
0.351852	0	0	1	0	0	0.266667	0.132353	0.032967	0.25641	0.271186	0.422018	0.215517	0.222222	0	0.519685	0.477064	0.458716	0.007435	0.5	1
0.351852	0	0	0	0	0	0.24	0.132353	0.032967	0.216963	0.237288	0.477064	0.215517	0.055556	0	0.519685	0.495413	0.46789	0.011152	0.5	2
0.351852	0	0	0	0	0	0.266667	0.117647	0.054945	0.211045	0.248588	0.458716	0.215517	0.055556	0	0.519685	0.495413	0.46789	0.011152	0.5	2
0.351852	0	0	0	0	0	0.266667	0.117647	0.076923	0.16568	0.288136	0.394495	0.215517	0.111111	0	0.519685	0.486239	0.46789	0.011152	0.5	2
0.351852	0	0	0	0	0	0.32	0.117647	0.10989	0.189349	0.288136	0.394495	0.215517	0.055556	0	0.519685	0.495413	0.46789	0.011152	0.5	1
0.166667	0	0	1	0	0	0.093333	0.220588	0	0.280079	0.316384	0.357798	0.224138	0.055556	0.1	0.472441	0.412844	0.40367	0.018587	0.5	1
0.166667	0	0	1	0	0	0.106667	0.220588	0	0.195266	0.423729	0.266055	0.301724	0.222222	0.2	0.472441	0.440367	0.422018	0.026022	0.5	2
0.166667	0.5	0	1	0	0	0.106667	0.220588	0	0.069034	0.423729	0.266055	0.301724	0.333333	0.3	0.496063	0.46789	0.440367	0.026022	0.5	2
0.166667	0.5	0	1	0	0	0.146667	0.191176	0	0.213018	0.305085	0.40367	0.25	0.111111	0	0.472441	0.440367	0.412844	0.022305	0.5	2
0.166667	0	0	1	0	0	0.106667	0.220588	0	0.276134	0.316384	0.357798	0.224138	0.055556	0.1	0.472441	0.412844	0.40367	0.01487	0.5	1
0.166667	0.5	0	1	0	0	0.16	0.176471	0	0.25641	0.271186	0.477064	0.267241	0	0	0.409449	0.431193	0.40367	0.05948	0.5	2
0.166667	0	0	0	0	0	0.133333	0.191176	0	0.260355	0.271186	0.477064	0.267241	0.111111	0	0.409449	0.412844	0.366972	0.040892	0	2
0.111111	0	0	0	0	0	0.16	0.161765	0.054945	0.207101	0.20904	0.486239	0.181034	0.055556	0	0.425197	0.376147	0.348624	0.01487	0	2
0.111111	0	0	0	0	0	0.146667	0.161765	0.10989	0.246548	0.20904	0.495413	0.189655	0	0	0.409449	0.366972	0.330275	0.007435	0	1
0.111111	0.5	0	1	0	0	0.16	0.161765	0.054945	0.118343	0.20339	0.504587	0.189655	0	0	0.425197	0.394495	0.357798	0.018587	0	2
0.111111	1	0	1	0	0	0.173333	0.176471	0	0.011834	0.180791	0.541284	0.189655	0	0	0.440945	0.431193	0.385321	0.022305	0	2
0.111111	0.5	0	1	0	0	0.16	0.161765	0.065934	0.126233	0.19209	0.504587	0.172414	0.055556	0	0.425197	0.394495	0.348624	0.01487	0	2
0.111111	0.5	0	1	0	0	0.173333	0.161765	0	0.143984	0.19209	0.504587	0.172414	0.055556	0	0.425197	0.385321	0.348624	0.01487	0	2
0.111111	0	0	0	0	0	0.16	0.161765	0.087912	0.205128	0.20904	0.495413	0.189655	0	0.1	0.425197	0.376147	0.33945	0.011152	0	2
0.111111	0	0	0	0	0	0.146667	0.161765	0.120879	0.25641	0.20904	0.495413	0.189655	0.055556	0	0.409449	0.366972	0.33945	0.007435	0	1
0.259259	0.5	0	0	0	0	0.106667	0.220588	0	0.114398	0.220339	0.541284	0.25	0.111111	0	0.488189	0.486239	0.440367	0.02974	0.5	2
0.222222	0	0	0	0	0	0.186667	0.176471	0	0.216963	0.299435	0.40367	0.241379	0.166667	0	0.472441	0.412844	0.385321	0.022305	0.5	6
0.222222	0	0	0	0	0	0.16	0.220588	0	0.140039	0.333333	0.348624	0.241379	0.222222	0.1	0.425197	0.394495	0.357798	0.04461	0.5	6
0.222222	0	0	1	0	0	0.173333	0.161765	0	0.21499	0.327684	0.357798	0.241379	0.277778	0	0.472441	0.422018	0.394495	0.022305	0.5	6
0.222222	0	0	1	0	0	0.186667	0.147059	0	0.218935	0.231638	0.458716	0.189655	0.166667	0	0.472441	0.422018	0.394495	0.007435	0.5	1
0.222222	0	0	1	0	0	0.173333	0.176471	0.241758	0.155819	0.480226	0.201835	0.327586	0.111111	0.2	0.519685	0.431193	0.422018	0.040892	0.5	6
0.222222	0	0	0	0	0	0.173333	0.191176	0.384615	0.128205	0.491525	0.183486	0.327586	0.111111	0.2	0.519685	0.431193	0.431193	0.048327	0.5	6
0.222222	0	0	1	0	0	0.12	0.191176	0	0.203156	0.293785	0.357798	0.189655	0.055556	0.1	0.496063	0.412844	0.40367	0.022305	0.5	7
0.222222	0	0	0	0	0	0.16	0.191176	0	0.191321	0.293785	0.357798	0.189655	0.055556	0.1	0.511811	0.412844	0.40367	0.037175	0.5	7
0.240741	0	0	0	0	0	0.186667	0.176471	0.252747	0.12426	0.480226	0.201835	0.327586	0.055556	0.1	0.519685	0.458716	0.449541	0.026022	0.5	6
0.240741	0	0	1	0	0	0.146667	0.191176	0.054945	0.155819	0.40678	0.183486	0.198276	0.055556	0.1	0.519685	0.449541	0.440367	0.033457	1	6
0.240741	0	0	1	0	0	0.16	0.176471	0.021978	0.218935	0.220339	0.486239	0.198276	0.055556	0	0.511811	0.46789	0.449541	0.01487	0.5	2
0.240741	0	0	0	0	0	0.173333	0.161765	0.098901	0.183432	0.20904	0.486239	0.181034	0.166667	0	0.519685	0.449541	0.431193	0.01487	0.5	1
0.240741	0	0	1	0	0	0.173333	0.161765	0	0.272189	0.20339	0.513761	0.198276	0	0	0.472441	0.458716	0.422018	0.018587	0.5	2
0.240741	0	0	0	0	0	0.146667	0.191176	0	0.317554	0.20339	0.513761	0.198276	0.166667	0.1	0.511811	0.46789	0.449541	0.011152	0.5	3
0.240741	0	0	1	0	0	0.186667	0.147059	0	0.272189	0.20339	0.513761	0.198276	0.055556	0	0.472441	0.449541	0.412844	0.011152	0.5	1
0.240741	0	0	1	0	0	0.16	0.176471	0	0.30572	0.20339	0.513761	0.198276	0.166667	0	0.511811	0.46789	0.449541	0.011152	0.5	3
0.240741	0	0	1	0	0	0.2	0.147059	0	0.25641	0.19209	0.541284	0.206897	0.055556	0	0.472441	0.431193	0.40367	0.003717	0	1
0.240741	0	0	1	0	0	0.2	0.147059	0	0.2643	0.186441	0.550459	0.206897	0.055556	0	0.472441	0.431193	0.40367	0.003717	0	1
0.166667	0.5	0	1	0	0	0.106667	0.205882	0	0.211045	0.468927	0.192661	0.301724	0.277778	0	0.440945	0.422018	0.376147	0.040892	0.5	2
0.166667	0.5	0	1	0	0	0.106667	0.205882	0	0.185404	0.446328	0.229358	0.301724	0.166667	0	0.472441	0.440367	0.40367	0.02974	0.5	2
0.166667	0.5	0	1	0	0	0.106667	0.220588	0	0.213018	0.480226	0.174312	0.301724	0.277778	0	0.425197	0.412844	0.376147	0.048327	0.5	2
0.166667	0.5	0	1	0	0	0.106667	0.220588	0	0.209073	0.457627	0.174312	0.267241	0.277778	0	0.425197	0.40367	0.357798	0.048327	0.5	2
0.166667	0.5	0	1	0	0	0.106667	0.220588	0	0.189349	0.299435	0.46789	0.301724	0.111111	0	0.425197	0.412844	0.376147	0.037175	0	2
0.166667	0	0	1	0	0	0.12	0.205882	0	0.258383	0.214689	0.458716	0.163793	0.055556	0	0.425197	0.366972	0.33945	0.007435	0	1
0.166667	0.5	0	1	0	0	0.066667	0.264706	0	0.274162	0.39548	0.311927	0.301724	0	0.1	0.472441	0.40367	0.385321	0.048327	0.5	6
0.166667	0.5	0	0	0	0	0.093333	0.235294	0	0.13215	0.299435	0.46789	0.301724	0.055556	0.1	0.472441	0.440367	0.40367	0.033457	0.5	2
0.111111	0	0	1	0	0	0.066667	0.264706	0.010989	0.177515	0.355932	0.256881	0.189655	0	0.1	0.409449	0.357798	0.330275	0.033457	0.5	6
0.111111	0	0	1	0	0	0.066667	0.264706	0	0.228797	0.355932	0.256881	0.189655	0.166667	0.1	0.409449	0.330275	0.311927	0.033457	0.5	7
0.111111	0	0	1	0	0	0.12	0.220588	0.021978	0.195266	0.322034	0.311927	0.189655	0.055556	0.1	0.425197	0.366972	0.348624	0.026022	0.5	6
0.111111	0	0	1	0	0	0.053333	0.294118	0.032967	0.205128	0.333333	0.256881	0.155172	0.166667	0.1	0.409449	0.321101	0.302752	0.037175	0.5	7
0.111111	0	0	1	0	0	0.146667	0.191176	0.010989	0.18146	0.293785	0.357798	0.189655	0.277778	0	0.425197	0.376147	0.357798	0.01487	0.5	6
0.111111	0	0	0	0	0	0.186667	0.161765	0	0.199211	0.19209	0.366972	0.043103	0.111111	0.1	0.425197	0.376147	0.357798	0.007435	1	1
0.111111	0	0	0	0	0	0.186667	0.147059	0.010989	0.16568	0.288136	0.366972	0.189655	0.222222	0.2	0.472441	0.394495	0.366972	0.01487	0.5	2
0.111111	0	0	1	0	0	0.173333	0.161765	0	0.183432	0.175141	0.495413	0.137931	0.222222	0.1	0.464567	0.394495	0.376147	0.007435	0.5	1
0.166667	0	0	1	0	0	0.066667	0.264706	0	0.134122	0.485876	0.275229	0.405172	0.166667	0.1	0.480315	0.385321	0.385321	0.092937	0.5	6
0.166667	0	0	1	0	0	0.04	0.308824	0	0.110454	0.502825	0.247706	0.405172	0.222222	0.1	0.425197	0.330275	0.302752	0.122677	0	7
0.166667	0	0	1	0	0	0.12	0.220588	0	0.211045	0.451977	0.321101	0.396552	0.111111	0	0.543307	0.449541	0.440367	0.070632	0.5	6
0.166667	0	0	1	0.5	0	0.04	0.294118	0	0.134122	0.293785	0.311927	0.146552	0.222222	0	0.464567	0.348624	0.348624	0.070632	0.5	7
0.166667	0	0	1	0	0	0.133333	0.220588	0	0.201183	0.559322	0.238532	0.482759	0.166667	0.2	0.543307	0.46789	0.46789	0.063197	0.5	6
0.166667	0.5	0	1	0	0	0.093333	0.220588	0	0.155819	0.293785	0.357798	0.189655	0.111111	0.1	0.519685	0.440367	0.422018	0.033457	0.5	2
0.166667	0	0	1	0	0	0.16	0.205882	0	0.199211	0.59322	0.192661	0.491379	0.166667	0.2	0.574803	0.449541	0.477064	0.167286	0.5	6
0.166667	0	0	1	0	0	0.173333	0.220588	0	0.203156	0.59322	0.192661	0.491379	0.166667	0.2	0.543307	0.449541	0.486239	0.156134	0.5	7
0.166667	0	0	1	0	0	0.146667	0.25	0	0.167653	0.677966	0.192661	0.62069	0.222222	0	0.559055	0.513761	0.504587	0.219331	0.5	6
0.166667	0.5	0	1	0	0	0.12	0.308824	0	0.033531	0.689266	0.192661	0.637931	0.166667	0	0.669291	0.495413	0.486239	0.472119	0.5	6
0.148148	0.5	0	1	0	0	0.093333	0.382353	0	0.240631	0.700565	0.192661	0.655172	0.277778	0	0.669291	0.550459	0.541284	0.423792	0.5	6
0.148148	0.5	0	1	0	0	0.08	0.411765	0	0.293886	0.672316	0.238532	0.655172	0.222222	0.1	0.669291	0.669725	0.642202	0.241636	0.5	4
0.555556	0	0	1	0.5	0	0.16	0.205882	0	0.076923	0.632768	0.091743	0.456897	0.444444	0	0.598425	0.504587	0.53211	0.130112	0.5	6
0.555556	0	0	0	0.5	0	0.173333	0.205882	0	0.078895	0.536723	0.091743	0.310345	0.333333	0	0.598425	0.486239	0.522936	0.126394	1	7
0.555556	0.5	0	0	0	0	0.36	0.088235	0	0.088757	0.338983	0.59633	0.482759	0.277778	0	0.692913	0.724771	0.688073	0.04461	0.5	2
0.574074	0	0	0	0	0	0.32	0.102941	0	0.098619	0.338983	0.59633	0.482759	0.222222	0	0.692913	0.688073	0.66055	0.033457	0.5	2
0.592593	0	0	1	0	0	0.293333	0.117647	0.065934	0.207101	0.299435	0.449541	0.284483	0.277778	0	0.692913	0.633028	0.633028	0.033457	1	7
0.592593	0	0	1	0	0	0.293333	0.117647	0.076923	0.189349	0.333333	0.394495	0.284483	0.277778	0	0.692913	0.633028	0.633028	0.037175	1	7
0.592593	0	0	1	0.5	0	0.266667	0.132353	0.175824	0.130178	0.423729	0.431193	0.456897	0.277778	0	0.669291	0.605505	0.614679	0.05948	0.5	6
0.592593	0	0	1	0	0	0.28	0.117647	0.197802	0.13215	0.361582	0.431193	0.362069	0.111111	0	0.669291	0.605505	0.614679	0.04461	1	7
0.592593	0	0	1	0.5	0	0.213333	0.161765	0.098901	0.069034	0.491525	0.321101	0.456897	0.333333	0	0.661417	0.559633	0.559633	0.115242	0.5	6
0.592593	0.5	0	1	0.5	0	0.213333	0.176471	0.175824	0.031558	0.491525	0.321101	0.456897	0.444444	0	0.653543	0.577982	0.587156	0.118959	0.5	6
0.37037	0.5	0.020833	1	0.5	0	0.12	0.308824	0	0.08284	0.587571	0.155963	0.448276	0.333333	0	0.653543	0.477064	0.513761	0.289963	0.5	6
0.351852	0.5	0.020833	0	0	0	0.133333	0.294118	0	0	0.587571	0.155963	0.448276	0.388889	0.1	0.582677	0.559633	0.559633	0.078067	0.5	6
0.351852	1	0.020833	1	0	0	0.133333	0.279412	0	0	0.587571	0.155963	0.448276	0.222222	0	0.582677	0.577982	0.559633	0.05948	0.5	2
0.351852	0.5	0.020833	1	0.5	0	0.12	0.308824	0	0.084813	0.587571	0.155963	0.448276	0.388889	0	0.653543	0.477064	0.522936	0.29368	0.5	6
0.351852	0.5	0.020833	1	0.5	0	0.146667	0.279412	0	0.108481	0.689266	0.027523	0.482759	0.444444	0	0.653543	0.504587	0.550459	0.241636	1	6
0.351852	0	0.020833	0	0.5	0	0.146667	0.294118	0	0.145957	0.689266	0.027523	0.482759	0.444444	0	0.653543	0.449541	0.495413	0.342007	0.5	6
0.351852	0	0.020833	0	0.5	0	0.133333	0.294118	0	0.167653	0.689266	0.027523	0.482759	0.5	0	0.653543	0.458716	0.495413	0.312268	0.5	6
0.351852	0	0.020833	0	0.5	0	0.133333	0.308824	0	0.167653	0.689266	0.027523	0.482759	0.444444	0	0.653543	0.449541	0.486239	0.349442	0.5	7
0.351852	0	0.020833	1	0.5	0	0.08	0.367647	0	0.12426	0.689266	0.027523	0.482759	0.555556	0	0.559055	0.385321	0.40367	0.267658	0.5	7
0.407407	0.5	0.020833	0	0	0	0.106667	0.294118	0	0.037475	0.587571	0.155963	0.448276	0.222222	0	0.582677	0.486239	0.513761	0.174721	0.5	6
0.407407	0.5	0.020833	1	0.5	0	0.093333	0.323529	0	0.037475	0.587571	0.155963	0.448276	0.388889	0	0.582677	0.458716	0.477064	0.211896	0.5	6
0.407407	0.5	0.020833	0	0.5	0	0.133333	0.294118	0	0.12426	0.59887	0.137615	0.448276	0.388889	0	0.653543	0.486239	0.522936	0.260223	0.5	6
0.407407	0	0.020833	1	0.5	0	0.133333	0.308824	0	0.16568	0.689266	0.027523	0.482759	0.5	0	0.653543	0.440367	0.486239	0.360595	0.5	7
0.407407	0	0.020833	1	0	0	0.16	0.264706	0	0.177515	0.497175	0.137615	0.293103	0.333333	0	0.574803	0.477064	0.495413	0.156134	1	6
0.407407	0	0.020833	1	0	0	0.133333	0.294118	0	0.185404	0.689266	0.027523	0.482759	0.388889	0	0.653543	0.458716	0.486239	0.297398	0.5	7
0.407407	0	0.020833	1	0.5	0	0.173333	0.264706	0	0.143984	0.497175	0.137615	0.293103	0.444444	0	0.574803	0.477064	0.495413	0.152416	1	6
0.407407	0	0.020833	1	0.5	0	0.066667	0.367647	0	0.171598	0.689266	0.027523	0.482759	0.5	0	0.574803	0.376147	0.412844	0.271375	0.5	7
0.407407	0.5	0.020833	0	0.5	0	0.24	0.220588	0	0.138067	0.649718	0.082569	0.474138	0.388889	0.1	0.574803	0.504587	0.513761	0.111524	0.5	6
0.407407	0.5	0.020833	0	0	0	0.266667	0.191176	0	0.106509	0.491525	0.165138	0.310345	0.333333	0	0.574803	0.550459	0.53211	0.05948	1	6
0.407407	0.5	0.020833	0	0.5	0	0.253333	0.220588	0	0.072978	0.59887	0.165138	0.474138	0.611111	0	0.606299	0.504587	0.53211	0.148699	0.5	6
0.407407	0.5	0.020833	0	0	0	0.253333	0.220588	0	0.057199	0.779661	0.06422	0.655172	0.611111	0	0.606299	0.522936	0.550459	0.152416	0.5	6
0.407407	0.5	0.020833	0	0	0	0.24	0.25	0	0.074951	0.779661	0.06422	0.655172	0.666667	0	0.606299	0.495413	0.541284	0.182156	0.5	6
0.407407	0.5	0.020833	0	0.5	0	0.2	0.25	0	0.021696	0.779661	0.06422	0.655172	0.666667	0	0.590551	0.477064	0.53211	0.219331	0.5	6
0.407407	0.5	0.020833	0	0.5	0	0.12	0.308824	0	0.102564	0.587571	0.155963	0.448276	0.388889	0	0.653543	0.486239	0.53211	0.282528	0.5	6
0.407407	0	0.020833	0	0.5	0	0.026667	0.367647	0	0	0.485876	0.155963	0.293103	0.222222	0	0.433071	0.385321	0.357798	0.163569	0.5	7
0.407407	0.5	0.020833	0	0	0	0.133333	0.294118	0	0.130178	0.59887	0.137615	0.448276	0.333333	0	0.653543	0.495413	0.53211	0.263941	0.5	6
0.407407	0	0.020833	0	0.5	0	0.133333	0.323529	0	0.18146	0.689266	0.027523	0.482759	0.611111	0	0.653543	0.440367	0.495413	0.375465	0.5	7
0.407407	0	0.020833	0	0	0	0.186667	0.264706	0	0.161736	0.497175	0.137615	0.293103	0.444444	0	0.574803	0.486239	0.504587	0.152416	1	6
0.407407	0	0.041667	1	0.5	0	0.053333	0.397059	0	0.153846	0.689266	0.027523	0.482759	0.5	0	0.574803	0.376147	0.40367	0.275093	0.5	7
0.407407	0	0.020833	1	0	0	0.226667	0.205882	0	0.126233	0.497175	0.137615	0.293103	0.444444	0	0.574803	0.513761	0.513761	0.100372	1	6
0.407407	0.5	0.020833	0	0.5	0	0.226667	0.205882	0	0.140039	0.491525	0.165138	0.310345	0.333333	0	0.574803	0.53211	0.513761	0.070632	1	6
0.407407	0.5	0.020833	0	0.5	0	0.266667	0.205882	0	0.069034	0.59887	0.165138	0.474138	0.611111	0	0.606299	0.513761	0.53211	0.130112	0.5	6
0.407407	0.5	0.020833	0	0	0	0.28	0.191176	0	0.076923	0.779661	0.06422	0.655172	0.444444	0	0.606299	0.541284	0.541284	0.078067	0.5	6
0.407407	0.5	0.020833	0	0	0	0.226667	0.220588	0	0.114398	0.632768	0.110092	0.474138	0.611111	0	0.606299	0.504587	0.513761	0.137546	0.5	6
0.407407	0.5	0.020833	1	0	0	0.32	0.205882	0	0.096647	0.683616	0.082569	0.525862	0.277778	0	0.606299	0.568807	0.568807	0.066914	0.5	2
0.407407	0	0.041667	0	0	0	0.24	0.264706	0	0.118343	0.610169	0.036697	0.37069	0.777778	0	0.543307	0.357798	0.477064	0.3829	1	6
0.407407	0	0.041667	0	0	0	0.226667	0.294118	0	0.142012	0.80226	0.036697	0.663793	0.777778	0	0.543307	0.311927	0.431193	0.468401	0.5	8
0.407407	0	0.041667	0	0	0	0.24	0.279412	0	0.169625	0.706215	0.036697	0.517241	0.666667	0	0.543307	0.284404	0.394495	0.498141	0.5	8
0.407407	0	0.041667	0	0	0	0.293333	0.323529	0	0.071006	0.80226	0.036697	0.663793	0.611111	0.1	0.11811	0.229358	0.082569	0.535316	0	8
0.407407	0	0.0625	0	0	0	0.32	0.352941	0	0	0.661017	0.036697	0.448276	0.444444	0.2	0.11811	0.165138	0.018349	0.401487	0	8
0.462963	0	0	1	0	0	0.2	0.176471	0	0.240631	0.457627	0.192661	0.284483	0.111111	0	0.598425	0.541284	0.550459	0.055762	1	7
0.462963	0	0	1	0	0	0.093333	0.25	0	0.242604	0.440678	0.183486	0.25	0.166667	0.1	0.527559	0.486239	0.486239	0.078067	1	7
0.481481	0	0	1	0	0	0.213333	0.161765	0	0.262327	0.429379	0.238532	0.284483	0.166667	0.2	0.629921	0.568807	0.559633	0.040892	1	7
0.481481	0	0	0	0	0	0.28	0.117647	0	0.262327	0.180791	0.642202	0.284483	0.055556	0	0.614173	0.59633	0.568807	0.007435	0.5	1
0.481481	0.5	0	0	0	0	0.173333	0.191176	0	0.216963	0.502825	0.238532	0.396552	0.222222	0.2	0.637795	0.59633	0.577982	0.05948	1	6
0.481481	0	0	0	0	0	0.16	0.191176	0	0.236686	0.418079	0.238532	0.267241	0.277778	0.2	0.629921	0.550459	0.550459	0.063197	1	7
0.481481	0.5	0	0	0.5	0	0.106667	0.279412	0	0.057199	0.542373	0.238532	0.456897	0.277778	0	0.637795	0.59633	0.59633	0.107807	1	6
0.481481	0.5	0	0	0.5	0	0.093333	0.308824	0	0.078895	0.548023	0.238532	0.465517	0.333333	0.1	0.669291	0.59633	0.605505	0.133829	1	6
0.481481	0.5	0	0	0	0	0.12	0.264706	0	0.12426	0.519774	0.275229	0.456897	0.333333	0.2	0.653543	0.605505	0.59633	0.085502	0.5	6
0.481481	0.5	0	0	0	0	0.186667	0.176471	0	0.078895	0.310734	0.550459	0.396552	0.111111	0.1	0.669291	0.669725	0.642202	0.040892	0.5	2
0.481481	0.5	0	0	0	0	0.133333	0.25	0	0.153846	0.519774	0.275229	0.456897	0.388889	0.2	0.653543	0.614679	0.605505	0.081784	0.5	6
0.481481	0.5	0	0	0	0	0.106667	0.279412	0	0.157791	0.559322	0.220183	0.465517	0.5	0.2	0.637795	0.577982	0.577982	0.089219	0.5	6
0.481481	0.5	0	0	0	0	0.186667	0.191176	0	0.147929	0.514124	0.165138	0.344828	0.5	0.1	0.653543	0.587156	0.59633	0.096654	1	6
0.481481	0	0	0	0	0	0.226667	0.191176	0	0.169625	0.559322	0.155963	0.405172	0.611111	0.1	0.653543	0.577982	0.587156	0.122677	1	6
0.481481	0	0	0	0	0	0.213333	0.176471	0	0.16568	0.514124	0.165138	0.344828	0.611111	0.1	0.653543	0.587156	0.59633	0.096654	1	6
0.481481	0	0	0	0	0	0.146667	0.191176	0	0.258383	0.220339	0.513761	0.224138	0.277778	0	0.614173	0.577982	0.559633	0.011152	1	1
0.5	0	0	0	0	0	0.24	0.191176	0	0.104536	0.559322	0.155963	0.405172	0.5	0.1	0.685039	0.587156	0.614679	0.148699	1	7
0.518519	0	0	0	0	0	0.226667	0.205882	0	0.102564	0.559322	0.155963	0.405172	0.555556	0.1	0.685039	0.577982	0.605505	0.167286	1	6
0.518519	0	0	0	0.5	0	0.213333	0.25	0	0.108481	0.559322	0.155963	0.405172	0.611111	0.2	0.692913	0.550459	0.577982	0.245353	1	7
0.518519	0	0	0	0	0	0.24	0.205882	0	0.094675	0.559322	0.155963	0.405172	0.555556	0.2	0.692913	0.568807	0.59633	0.185874	1	7
0.703704	0	0	1	0	0	0.64	0.029412	0.087912	0.142012	0.169492	0.669725	0.293103	0	0	0.685039	0.66055	0.651376	0.007435	1	10
0.703704	0	0	1	0	0	0.653333	0.029412	0.10989	0.149901	0.096045	0.788991	0.293103	0.111111	0	0.692913	0.669725	0.651376	0.003717	0.5	10
0.277778	0.5	0	0	0	0	0.266667	0.117647	0	0.051282	0.248588	0.550459	0.301724	0.055556	0	0.559055	0.53211	0.495413	0.02974	0.5	2
0.277778	0.5	0	1	0	0	0.2	0.147059	0	0.065089	0.361582	0.366972	0.301724	0.222222	0	0.543307	0.513761	0.477064	0.04461	0.5	2
0.277778	0	0	1	0	0	0.16	0.191176	0	0.096647	0.361582	0.366972	0.301724	0.111111	0	0.472441	0.477064	0.422018	0.05948	0.5	2
0.277778	0.5	0	1	0	0	0.12	0.25	0	0.057199	0.451977	0.220183	0.301724	0.111111	0	0.511811	0.458716	0.449541	0.070632	0.5	6
0.277778	0.5	0	1	0	0	0.16	0.220588	0	0.080868	0.389831	0.220183	0.206897	0.222222	0	0.543307	0.440367	0.449541	0.092937	1	6
0.277778	0	0	1	0.5	0	0.173333	0.205882	0	0.074951	0.39548	0.192661	0.189655	0.111111	0	0.472441	0.376147	0.385321	0.107807	1	6
0.277778	0	0	1	0.5	0	0.173333	0.191176	0	0.086785	0.39548	0.192661	0.189655	0.222222	0	0.488189	0.357798	0.366972	0.126394	0.5	6
0.277778	0	0	1	0	0	0.186667	0.176471	0	0.021696	0.39548	0.192661	0.189655	0.333333	0	0.496063	0.357798	0.366972	0.133829	0.5	6
0.277778	0	0	0	0.5	0	0.16	0.191176	0	0	0.367232	0.192661	0.146552	0.111111	0	0.496063	0.302752	0.284404	0.197026	0.5	7
0.277778	0	0	0	0.5	0	0.16	0.191176	0	0	0.367232	0.192661	0.146552	0.111111	0	0.496063	0.302752	0.284404	0.197026	0.5	7
0.277778	0	0	1	0.5	0	0.2	0.176471	0	0.086785	0.372881	0.183486	0.146552	0.222222	0	0.425197	0.33945	0.33945	0.089219	0.5	7
0.277778	0	0	1	0.5	0	0.213333	0.176471	0	0.112426	0.361582	0.183486	0.12931	0.111111	0.1	0.425197	0.357798	0.357798	0.078067	1	7
0.277778	0	0	1	0	0	0.293333	0.132353	0	0.12426	0.451977	0.183486	0.267241	0.277778	0.1	0.527559	0.458716	0.449541	0.107807	1	6
0.277778	0	0	1	0.5	0	0.213333	0.161765	0	0.110454	0.361582	0.183486	0.12931	0.166667	0.1	0.425197	0.366972	0.366972	0.074349	1	7
0.277778	0	0	1	0	0	0.333333	0.117647	0	0.130178	0.384181	0.293578	0.267241	0.333333	0	0.598425	0.486239	0.477064	0.130112	1	6
0.277778	0.5	0	1	0	0	0.36	0.102941	0	0.169625	0.310734	0.412844	0.267241	0.222222	0	0.708661	0.53211	0.504587	0.174721	0.5	2
0.277778	0	0	1	0	0	0.333333	0.102941	0	0.147929	0.384181	0.293578	0.267241	0.277778	0	0.708661	0.504587	0.486239	0.252788	1	6
0.277778	0.5	0	1	0	0	0.386667	0.088235	0	0.130178	0.254237	0.504587	0.267241	0.166667	0	0.708661	0.568807	0.550459	0.118959	1	4
0.666667	0	0	1	0	0	0.64	0.029412	0.087912	0.151874	0.096045	0.788991	0.293103	0	0	0.685039	0.669725	0.651376	0.003717	0.5	10
0.666667	0	0	1	0	0	0.613333	0.029412	0.098901	0.155819	0.096045	0.788991	0.293103	0	0	0.692913	0.678899	0.66055	0.003717	0.5	1
0.666667	0	0	1	0	0	0.64	0.029412	0.186813	0.134122	0.101695	0.844037	0.353448	0	0	0.732283	0.724771	0.697248	0.003717	0.5	10
0.666667	0	0	1	0	0	0.613333	0.029412	0.241758	0.12426	0.056497	0.87156	0.310345	0	0	0.732283	0.715596	0.697248	0	0.5	1
0.666667	0	0	1	0	0	0.626667	0.029412	0.351648	0.12426	0.107345	0.834862	0.353448	0.055556	0	0.748031	0.733945	0.715596	0.003717	0.5	5
0.666667	0	0	1	0	0	0.613333	0.029412	0.340659	0.120316	0.107345	0.834862	0.353448	0.111111	0	0.748031	0.733945	0.715596	0.003717	0.5	5
0.666667	0	0	1	0	0	0.493333	0.102941	0.307692	0.114398	0.627119	0.165138	0.517241	0.111111	0	0.732283	0.669725	0.706422	0.137546	1	7
0.666667	0	0	1	0.5	0	0.386667	0.147059	0.241758	0.104536	0.632768	0.155963	0.517241	0.055556	0	0.76378	0.614679	0.66055	0.271375	1	7
0.666667	0	0	1	0.5	0	0.386667	0.176471	0.296703	0.09073	0.632768	0.155963	0.517241	0.222222	0	0.76378	0.614679	0.669725	0.297398	1	7
0.666667	0	0	1	0.5	0	0.426667	0.191176	0.362637	0.112426	0.632768	0.155963	0.517241	0.111111	0.1	0.76378	0.623853	0.697248	0.32342	1	7
